family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,0,796648.4375000001,510,510
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,1,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,2,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,3,796648.4375000001,1980,1980
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,4,796648.4375000001,780,780
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,5,796648.4375000001,630,630
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,6,796648.4375000001,600,600
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,7,796648.4375000001,244500,244500
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,8,796648.4375000001,83730,83730
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,9,796648.4375000001,600,600
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,10,796648.4375000001,1680,1680
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,11,799144.6875000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,12,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,13,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,14,796648.4375000001,630,630
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,15,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,16,796648.4375000001,480,480
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,17,796648.4375000001,900,900
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,18,796648.4375000001,780,780
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,19,800004.9750000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,20,796648.4375000001,1140,1140
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,21,796648.4375000001,390,390
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,22,796648.4375000001,1140,1140
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,23,796648.4375000001,570,570
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,24,796648.4375000001,600,600
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,25,796648.4375000001,510,510
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,26,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,27,796648.4375000001,360,360
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,28,796648.4375000001,480,480
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,29,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,bde,25,250000,796648.4375,True,30,797508.7250000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,0,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,1,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,2,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,3,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,4,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,5,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,6,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,7,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,8,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,9,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,10,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,11,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,12,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,13,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,14,893782.1125,269,269
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,15,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,16,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,17,893782.1125,367,367
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,18,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,19,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,20,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,21,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,22,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,23,893782.1125,397,397
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,24,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,25,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,26,893782.1125,4367,4367
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,27,893782.1125,367,367
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,28,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,29,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbde,25,250000,893782.1125,True,30,893782.1125,376,376
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,0,928941.7500000001,1860,1860
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,1,928941.7500000001,162600,162600
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,2,928941.7500000001,225840,225840
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,3,928941.7500000001,1020,1020
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,4,928941.7500000001,930,930
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,5,928941.7500000001,285600,285600
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,6,928941.7500000001,1050,1050
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,7,928941.7500000001,314160,314160
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,8,928941.7500000001,1110,1110
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,9,928941.7500000001,23940,23940
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,10,934586.9750000001,,500000
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,11,928941.7500000001,31860,31860
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,12,928941.7500000001,461910,461910
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,13,928941.7500000001,194790,194790
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,14,929477.5625000001,,500000
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,15,928941.7500000001,209040,209040
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,16,928941.7500000001,1050,1050
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,17,928941.7500000001,36930,36930
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,18,928941.7500000001,68700,68700
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,19,928941.7500000001,3510,3510
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,20,928941.7500000001,419880,419880
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,21,928941.7500000001,26940,26940
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,22,928941.7500000001,243000,243000
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,23,928941.7500000001,153360,153360
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,24,928941.7500000001,39270,39270
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,25,928941.7500000001,1380,1380
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,26,928941.7500000001,45390,45390
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,27,928941.7500000001,840,840
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,28,928941.7500000001,116610,116610
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,29,928941.7500000001,299700,299700
uflp_orlib,cap134,0,0,penalty,bde,50,500000,928941.75,True,30,929477.5625000001,,500000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,0,893782.1125,630,630
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,1,893782.1125,570,570
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,2,893782.1125,540,540
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,3,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,4,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,5,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,6,893782.1125,570,570
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,7,893782.1125,570,570
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,8,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,9,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,10,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,11,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,12,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,13,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,14,893782.1125,570,570
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,15,893782.1125,660,660
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,16,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,17,893782.1125,450,450
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,18,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,19,893782.1125,450,450
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,20,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,21,895027.1875000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,22,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,23,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,24,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,25,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,26,893782.1125,570,570
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,27,893782.1125,390,390
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,28,894008.1375000001,,250000
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,29,893782.1125,330,330
uflp_orlib,cap103,0,0,penalty,bde,25,250000,893782.1125,True,30,893782.1125,450,450
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,0,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,1,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,2,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,3,796648.4375000001,324,324
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,4,796648.4375000001,351,351
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,5,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,6,796648.4375000001,2890,2890
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,7,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,8,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,9,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,10,796648.4375000001,314,314
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,11,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,12,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,13,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,14,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,15,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,16,796648.4375000001,403,403
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,17,796648.4375000001,318,318
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,18,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,19,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,20,796648.4375000001,546,546
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,21,796648.4375000001,507,507
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,22,796648.4375000001,2524,2524
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,23,796648.4375000001,446,446
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,24,796648.4375000001,2989,2989
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,25,796648.4375000001,3052,3052
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,26,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,27,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,28,797508.7250000001,,250000
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,29,796648.4375000001,479,479
uflp_orlib,cap101,0,0,penalty,mbde,25,250000,796648.4375,True,30,797508.7250000001,,250000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,0,793439.5625000001,1293,1293
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,1,793439.5625000001,389294,389294
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,2,793439.5625000001,1811,1811
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,3,793439.5625000001,2171,2171
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,4,793439.5625000001,2184,2184
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,5,793439.5625000001,2086,2086
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,6,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,7,793439.5625000001,2314,2314
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,8,793439.5625000001,1523,1523
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,9,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,10,793439.5625000001,200899,200899
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,11,793439.5625000001,82920,82920
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,12,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,13,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,14,793439.5625000001,1115,1115
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,15,793439.5625000001,1912,1912
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,16,793439.5625000001,489347,489347
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,17,793439.5625000001,2878,2878
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,18,793439.5625000001,1681,1681
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,19,793439.5625000001,1658,1658
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,20,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,21,793439.5625000001,2222,2222
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,22,793439.5625000001,2190,2190
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,23,793439.5625000001,104014,104014
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,24,793439.5625000001,2148,2148
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,25,793439.5625000001,2712,2712
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,26,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,27,793439.5625000001,254991,254991
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,28,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,29,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mga,50,500000,793439.5625,True,30,793439.5625000001,51154,51154
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,0,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,1,793439.5625000001,1324,1324
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,2,793439.5625000001,2387,2387
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,3,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,4,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,5,793439.5625000001,2225,2225
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,6,793439.5625000001,1976,1976
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,7,793439.5625000001,2107,2107
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,8,793439.5625000001,2013,2013
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,9,793439.5625000001,11915,11915
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,10,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,11,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,12,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,13,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,14,793439.5625000001,1876,1876
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,15,793439.5625000001,1540,1540
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,16,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,17,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,18,793439.5625000001,1681,1681
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,19,793439.5625000001,2059,2059
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,20,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,21,793439.5625000001,2222,2222
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,22,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,23,793439.5625000001,2686,2686
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,24,793439.5625000001,2148,2148
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,25,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,26,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,27,794299.8500000001,,500000
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,28,793439.5625000001,2696,2696
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,29,793439.5625000001,11573,11573
uflp_orlib,cap131,0,0,penalty,mbde,50,500000,793439.5625,True,30,794299.8500000001,,500000
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,0,928941.7500000001,66840,66840
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,1,929477.5625000001,,500000
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,2,928941.7500000001,107580,107580
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,3,934586.9750000001,,500000
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,4,928941.7500000001,129510,129510
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,5,928941.7500000001,165570,165570
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,6,928941.7500000001,94050,94050
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,7,928941.7500000001,155250,155250
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,8,928941.7500000001,116610,116610
uflp_orlib,cap134,0,0,penalty,bpso,50,500000,928941.75,True,9,928941.7500000001,110850,110850
